track_name,track_pop,artist,artist_pop,album,length,track_uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,rank,song_name,artist_name,total_likes_count,number_of_videos,number_of_videos_last_14days,youtube_platform_id,spotify_platform_id,tiktok_platform_id,itunes_platform_id,itunes_album_platform_id,song_guid
Mission Impossible (Main Theme),2,Favorite Movie Songs,2,Weekend Tv & Movie Themes Playlist,53333,spotify:track:3UwPmHKemUJ1AFr90eFYuj,0.567,0.67,5,-2.821,1,0.0328,0.316,0.25,0.0998,0.795,169.964,audio_features,3UwPmHKemUJ1AFr90eFYuj,spotify:track:3UwPmHKemUJ1AFr90eFYuj,https://api.spotify.com/v1/tracks/3UwPmHKemUJ1AFr90eFYuj,https://api.spotify.com/v1/audio-analysis/3UwPmHKemUJ1AFr90eFYuj,53333,5,490,Mission Impossible (Main Theme),Favorite Movie Songs,473950260,1542852,142852,,3UwPmHKemUJ1AFr90eFYuj,6709413378747533314,,,XRpqoZhlSx7Z
Ehna Chauni aa,57,Jassie Gill,56,Ehna Chauni aa,198947,spotify:track:5JM1DsFlVIl0w50TqXuPSc,0.629,0.812,7,-4.463,0,0.0702,0.382,0.0,0.117,0.553,151.902,audio_features,5JM1DsFlVIl0w50TqXuPSc,spotify:track:5JM1DsFlVIl0w50TqXuPSc,https://api.spotify.com/v1/tracks/5JM1DsFlVIl0w50TqXuPSc,https://api.spotify.com/v1/audio-analysis/5JM1DsFlVIl0w50TqXuPSc,198947,4,493,Ehna Chauni Aa | Latest Romantic Song 2021 | Jassi Gill | Sara Gurpal |Khaira| Avvy Sra |Romaana,jassie.gill,14514101,1500000,57142,4i9aetmiphA,5JM1DsFlVIl0w50TqXuPSc,6813410065903519745,,,uvRUGDx1Lpjc
Say It Right - Sped Up Remix,70,Nelly Furtado,74,Say It Right (Sped Up Remix),194160,spotify:track:3iWOZkQNDekZQqkiJqqeGy,0.849,0.941,8,-6.448,1,0.223,0.0269,0.00717,0.0596,0.765,134.479,audio_features,3iWOZkQNDekZQqkiJqqeGy,spotify:track:3iWOZkQNDekZQqkiJqqeGy,https://api.spotify.com/v1/tracks/3iWOZkQNDekZQqkiJqqeGy,https://api.spotify.com/v1/audio-analysis/3iWOZkQNDekZQqkiJqqeGy,194160,4,497,Nelly Furtado - Say It Right (TikTok Remix/sped up) Lyrics | oh you don't mean nothing at all to me,Nelly Furtado,569678268,1500000,0,O4v1Mwyg-GM,3iWOZkQNDekZQqkiJqqeGy,7041921629911304962,1614890030,1614889527,mPdTgjxvt2Fd
Edge,1,Rezz,60,The Silence Is Deafening,223886,spotify:track:4pCvnGkf7jveRMKHZosxxB,0.844,0.682,2,-9.556,1,0.0453,0.00207,0.797,0.113,0.352,99.99,audio_features,4pCvnGkf7jveRMKHZosxxB,spotify:track:4pCvnGkf7jveRMKHZosxxB,https://api.spotify.com/v1/tracks/4pCvnGkf7jveRMKHZosxxB,https://api.spotify.com/v1/audio-analysis/4pCvnGkf7jveRMKHZosxxB,223887,4,500,REZZ - Edge,REZZ,414722878,1500000,0,2oIAQSUt9mo,4pCvnGkf7jveRMKHZosxxB,6897654966907833090,1075927237,1075927138,j5FNlJwdsZU5
Моя голова винтом (My head is spinning like a screw),23,kostromin,44,Моя голова винтом (My head is spinning like a screw),140000,spotify:track:4KrhaZm4JRkNO4HRdLvJIG,0.833,0.748,1,-5.963,1,0.229,0.0331,1.44e-06,0.0728,0.484,119.925,audio_features,4KrhaZm4JRkNO4HRdLvJIG,spotify:track:4KrhaZm4JRkNO4HRdLvJIG,https://api.spotify.com/v1/tracks/4KrhaZm4JRkNO4HRdLvJIG,https://api.spotify.com/v1/audio-analysis/4KrhaZm4JRkNO4HRdLvJIG,140000,4,501,kostromin — Моя голова винтом (My head is spinning like a screw) (Official Video),kostromin,409784667,1500000,0,0bOUOCo6NLQ,4KrhaZm4JRkNO4HRdLvJIG,6919789056679217922,,,uzdK2LtoS2gW
Still Don't Know My Name,80,Labrinth,77,Euphoria (Original Score from the HBO Series),153294,spotify:track:6N22FZs2ZhPBYi3b9XPajV,0.316,0.63,5,-5.963,1,0.117,0.471,0.262,0.205,0.313,89.643,audio_features,6N22FZs2ZhPBYi3b9XPajV,spotify:track:6N22FZs2ZhPBYi3b9XPajV,https://api.spotify.com/v1/tracks/6N22FZs2ZhPBYi3b9XPajV,https://api.spotify.com/v1/audio-analysis/6N22FZs2ZhPBYi3b9XPajV,153294,1,502,Labrinth - Still Don’t Know My Name (Official Video) | euphoria (Original HBO Score),Labrinth,409258225,1500000,0,fq8ZkL3-8Kg,6N22FZs2ZhPBYi3b9XPajV,6817120527187020549,1481092695,1481092579,yLNTYG4r20A9
Permission to Dance,79,BTS,88,Permission to Dance,187585,spotify:track:3XYRV7ZSHqIRDG87DKTtry,0.702,0.741,9,-5.33,1,0.0427,0.00544,0.0,0.337,0.646,124.925,audio_features,3XYRV7ZSHqIRDG87DKTtry,spotify:track:3XYRV7ZSHqIRDG87DKTtry,https://api.spotify.com/v1/tracks/3XYRV7ZSHqIRDG87DKTtry,https://api.spotify.com/v1/audio-analysis/3XYRV7ZSHqIRDG87DKTtry,187585,4,503,BTS (방탄소년단) 'Permission to Dance' Official MV,BTS,375102777,1500000,0,CuklIb9d3fI,3XYRV7ZSHqIRDG87DKTtry,6982484245067368449,1574764723,1574764445,Vmi9e3Zp1GjW
Cognac Queen,65,Megan Thee Stallion,75,Tina Snow,222752,spotify:track:2GbS8QZToLioxL8XMEwX3P,0.79,0.709,2,-5.806,1,0.224,0.0593,0.0,0.0794,0.26,131.079,audio_features,2GbS8QZToLioxL8XMEwX3P,spotify:track:2GbS8QZToLioxL8XMEwX3P,https://api.spotify.com/v1/tracks/2GbS8QZToLioxL8XMEwX3P,https://api.spotify.com/v1/audio-analysis/2GbS8QZToLioxL8XMEwX3P,222752,4,504,Cognac Queen,Megan Thee Stallion,338759920,1500000,0,Y1_SiHeY9NI,2GbS8QZToLioxL8XMEwX3P,6987814839552920326,1446318550,1446318536,v6IgKmry03j3
It's Beginning to Look a Lot like Christmas,37,Michael Bublé,70,Christmas (Deluxe 10th Anniversary Edition),207199,spotify:track:3SwZekRsxV4zUSBHc3nlRz,0.34,0.222,4,-11.255,1,0.0339,0.882,5.12e-06,0.343,0.345,91.777,audio_features,3SwZekRsxV4zUSBHc3nlRz,spotify:track:3SwZekRsxV4zUSBHc3nlRz,https://api.spotify.com/v1/tracks/3SwZekRsxV4zUSBHc3nlRz,https://api.spotify.com/v1/audio-analysis/3SwZekRsxV4zUSBHc3nlRz,207200,3,505,Michael Bublé - It's Beginning to Look a Lot Like Christmas (Official Music Video),Michael Bublé,304501880,1500000,0,0bhsXykXxfg,3SwZekRsxV4zUSBHc3nlRz,6753170535640729601,1484370358,1484370357,nIvonc4IGVuo
Shootout,0,Izzamuzzic,62,Shootout,295308,spotify:track:4xOVnFiWVvl9HSZFWIMvJW,0.674,0.565,2,-9.043,1,0.0775,0.311,0.888,0.109,0.547,86.967,audio_features,4xOVnFiWVvl9HSZFWIMvJW,spotify:track:4xOVnFiWVvl9HSZFWIMvJW,https://api.spotify.com/v1/tracks/4xOVnFiWVvl9HSZFWIMvJW,https://api.spotify.com/v1/audio-analysis/4xOVnFiWVvl9HSZFWIMvJW,295309,4,506,Shootout,Izzamuzzic & Julien Marchal,273466454,1500000,0,,4xOVnFiWVvl9HSZFWIMvJW,7100626164536494849,1632559519,1632559518,rbY4Czx1HH6a
Muffins In The Freezer,45,Tiagz,40,Muffins In The Freezer,106015,spotify:track:433oHg3yvSo0Dtu67A1idB,0.965,0.412,0,-8.696,1,0.434,0.0778,1.12e-06,0.0867,0.486,120.03,audio_features,433oHg3yvSo0Dtu67A1idB,spotify:track:433oHg3yvSo0Dtu67A1idB,https://api.spotify.com/v1/tracks/433oHg3yvSo0Dtu67A1idB,https://api.spotify.com/v1/audio-analysis/433oHg3yvSo0Dtu67A1idB,106016,4,508,TIAGZ - Muffins In The Freezer,Tiagz,211407180,1500000,0,yUthNnWUAHc,433oHg3yvSo0Dtu67A1idB,6837146790597249798,1521522366,1521522166,dCvUmiBWmf5K
Invincible,57,Pop Smoke,79,Meet The Woo 2 (Deluxe),127546,spotify:track:4lCSOu4tsSlljiQUlWJYVt,0.731,0.734,11,-5.652,0,0.273,0.127,0.0,0.268,0.625,142.983,audio_features,4lCSOu4tsSlljiQUlWJYVt,spotify:track:4lCSOu4tsSlljiQUlWJYVt,https://api.spotify.com/v1/tracks/4lCSOu4tsSlljiQUlWJYVt,https://api.spotify.com/v1/audio-analysis/4lCSOu4tsSlljiQUlWJYVt,127547,4,509,POP SMOKE - INVINCIBLE (Official Lyric Video),POP SMOKE 💫,209359974,1500000,0,8_oOES_uKPI,4lCSOu4tsSlljiQUlWJYVt,6790057285126195201,1497237693,1497237692,cKxE2TAkMsKH
GOOBA,3,6ix9ine,71,GOOBA,132303,spotify:track:4NhDYoQTYCdWHTvlbGVgwo,0.611,0.688,1,-5.688,1,0.341,0.0264,0.0,0.251,0.393,178.462,audio_features,4NhDYoQTYCdWHTvlbGVgwo,spotify:track:4NhDYoQTYCdWHTvlbGVgwo,https://api.spotify.com/v1/tracks/4NhDYoQTYCdWHTvlbGVgwo,https://api.spotify.com/v1/audio-analysis/4NhDYoQTYCdWHTvlbGVgwo,132303,4,510,6IX9INE- GOOBA (Official Music Video),6ix9ine,187592280,1500000,0,pPw_izFr5PA,4NhDYoQTYCdWHTvlbGVgwo,6824617556595297029,1606262127,1606262116,MZOolDWM47yx
Kill This Love,0,BLACKPINK,82,Kill This Love,189052,spotify:track:3VHrwffnUZFb7FidvPV3OA,0.738,0.861,2,-4.141,1,0.237,0.32,0.00175,0.325,0.58,131.974,audio_features,3VHrwffnUZFb7FidvPV3OA,spotify:track:3VHrwffnUZFb7FidvPV3OA,https://api.spotify.com/v1/tracks/3VHrwffnUZFb7FidvPV3OA,https://api.spotify.com/v1/audio-analysis/3VHrwffnUZFb7FidvPV3OA,189052,4,511,BLACKPINK - 'Kill This Love' M/V,blackpinkofficial,185838030,1500000,0,2S24-y0Ij3Y,3VHrwffnUZFb7FidvPV3OA,6676267484137392898,1458318149,1458318020,2QhVbCU6tyyE
Figurinha - Ao Vivo,0,Douglas & Vinicius,50,Ao Vivo no Golf Estate,206001,spotify:track:187Pge0WmJNoS73kaIORSE,0.591,0.757,7,-3.322,1,0.0734,0.346,0.0,0.931,0.574,76.094,audio_features,187Pge0WmJNoS73kaIORSE,spotify:track:187Pge0WmJNoS73kaIORSE,https://api.spotify.com/v1/tracks/187Pge0WmJNoS73kaIORSE,https://api.spotify.com/v1/audio-analysis/187Pge0WmJNoS73kaIORSE,206002,4,512,Douglas e Vinícius - Figurinha - part. MC Bruninho,Douglas e Vinícius,173276703,1500000,0,7xc6hgm83SU,187Pge0WmJNoS73kaIORSE,6834293743021983745,1516724454,1516724453,lXLfHLU5uudq
Be Gone Thot!,41,LIL MAYO,29,Be Gone Thot!,73000,spotify:track:3G47RiG2PrvEVo4panDHi9,0.922,0.451,2,-5.989,1,0.12,0.0142,4.74e-05,0.169,0.457,120.045,audio_features,3G47RiG2PrvEVo4panDHi9,spotify:track:3G47RiG2PrvEVo4panDHi9,https://api.spotify.com/v1/tracks/3G47RiG2PrvEVo4panDHi9,https://api.spotify.com/v1/audio-analysis/3G47RiG2PrvEVo4panDHi9,73000,4,513,Lil Mayo - Be Gone Thot! (Lyrics),LIL MAYO 👽,168208171,1500000,0,wp6LkpZ-b60,3G47RiG2PrvEVo4panDHi9,6732502671489616646,,,7ELZWoHwvtMv
Cristal & МОЁТ,0,MORGENSHTERN,58,Cristal & МОЁТ,137142,spotify:track:4KfmruShP5zOi9hYjM76e6,0.725,0.373,5,-7.341,0,0.29,0.224,0.00964,0.173,0.499,209.91,audio_features,4KfmruShP5zOi9hYjM76e6,spotify:track:4KfmruShP5zOi9hYjM76e6,https://api.spotify.com/v1/tracks/4KfmruShP5zOi9hYjM76e6,https://api.spotify.com/v1/audio-analysis/4KfmruShP5zOi9hYjM76e6,137143,4,514,MORGENSHTERN - Cristal & МОЁТ (Клип + итоги 2020 года),MORGENSHTERN,152513661,1500000,0,wDsU4H2w48k,4KfmruShP5zOi9hYjM76e6,6909845771187193857,1570269217,1570268975,Cp6dVStyY5nr
One Wish,53,Ray J,51,Gracie Productions Presents: Hip Hop Volume 1,337640,spotify:track:6QON2WlAI1QayzhgebwvWd,0.524,0.635,5,-7.22,0,0.302,0.27,0.0,0.341,0.603,127.618,audio_features,6QON2WlAI1QayzhgebwvWd,spotify:track:6QON2WlAI1QayzhgebwvWd,https://api.spotify.com/v1/tracks/6QON2WlAI1QayzhgebwvWd,https://api.spotify.com/v1/audio-analysis/6QON2WlAI1QayzhgebwvWd,337640,4,515,Ray J - One Wish,Ray J,151617091,1500000,0,4VblcPN0eYw,6QON2WlAI1QayzhgebwvWd,6612827633006676737,1287733753,1287733210,6LaOrNDLcHzq
Tattoo - Remix with Camilo,73,Rauw Alejandro,88,Afrodisíaco,222680,spotify:track:4G3PTss3mU33Tau7t4KbwE,0.721,0.637,9,-5.134,1,0.286,0.0406,0.0,0.0525,0.691,193.922,audio_features,4G3PTss3mU33Tau7t4KbwE,spotify:track:4G3PTss3mU33Tau7t4KbwE,https://api.spotify.com/v1/tracks/4G3PTss3mU33Tau7t4KbwE,https://api.spotify.com/v1/audio-analysis/4G3PTss3mU33Tau7t4KbwE,222680,4,516,Rauw Alejandro & Camilo - Tattoo Remix (Video Oficial),rauwalejandro & Camilo,148983410,1500000,0,wJT-YKmlWJc,4G3PTss3mU33Tau7t4KbwE,6847217254992463873,1520712876,1520712387,GWrMqfgURcba
Socadona,60,LUDMILLA,74,Socadona (feat. Mr. Vegas),186000,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,0.789,0.823,2,-5.341,1,0.0667,0.0221,0.0148,0.0188,0.891,128.991,audio_features,5jYEiTNR3FQXFouTX7Ju0N,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,https://api.spotify.com/v1/tracks/5jYEiTNR3FQXFouTX7Ju0N,https://api.spotify.com/v1/audio-analysis/5jYEiTNR3FQXFouTX7Ju0N,186000,4,517,"LUDMILLA, Mariah Angeliq, Topo La Maskara - Socadona feat. Mr Vegas (Official Music Video)",ludmilla & LA TÓXICA,139774389,1500000,0,15wVHmz_Aag,5jYEiTNR3FQXFouTX7Ju0N,7047836514939619330,1594860247,1594859949,djwuALn4d9Ui
Hello,64,OMFG,46,Hello,226307,spotify:track:6BAnxKyld909yo6Pk1DO3r,0.844,0.864,7,-4.483,0,0.0348,0.0339,0.216,0.386,0.796,104.997,audio_features,6BAnxKyld909yo6Pk1DO3r,spotify:track:6BAnxKyld909yo6Pk1DO3r,https://api.spotify.com/v1/tracks/6BAnxKyld909yo6Pk1DO3r,https://api.spotify.com/v1/audio-analysis/6BAnxKyld909yo6Pk1DO3r,226308,4,518,OMFG - Hello,OMFG,112957194,1500000,0,ih2xubMaZWI,6BAnxKyld909yo6Pk1DO3r,6431741778059070210,,,pFQztHyFillJ
Ride It,6,Regard,67,Bank Holiday Bangers,157605,spotify:track:1AxlvEewFRVKK6XdXdsG3Y,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,audio_features,1AxlvEewFRVKK6XdXdsG3Y,spotify:track:1AxlvEewFRVKK6XdXdsG3Y,https://api.spotify.com/v1/tracks/1AxlvEewFRVKK6XdXdsG3Y,https://api.spotify.com/v1/audio-analysis/1AxlvEewFRVKK6XdXdsG3Y,157606,4,519,Regard - Ride It (Official Video),Dj Regard,92883273,1500000,0,ucVUEmjKsko,1AxlvEewFRVKK6XdXdsG3Y,6696773842880219910,1472026722,1472026375,QpxH9Q4M4OGl
Habang Buhay,66,Zack Tabudlo,70,Habang Buhay,244067,spotify:track:0zANeX4R6uWb82gCQAguOD,0.62,0.668,9,-5.719,1,0.0305,0.088,0.0,0.362,0.183,118.013,audio_features,0zANeX4R6uWb82gCQAguOD,spotify:track:0zANeX4R6uWb82gCQAguOD,https://api.spotify.com/v1/tracks/0zANeX4R6uWb82gCQAguOD,https://api.spotify.com/v1/audio-analysis/0zANeX4R6uWb82gCQAguOD,244068,4,520,Zack Tabudlo - Habang Buhay,Zack Tabudlo,89459213,1500000,0,RkX3iiI317k,0zANeX4R6uWb82gCQAguOD,7006151350153955329,1584765460,1584765204,Uao414Zn8F1E
I Will,20,Coke Beats,22,Trap and Twerk,588422,spotify:track:3ntxiMTtEVQpqxm0iKL9ib,0.415,0.724,7,-6.41,1,0.21,0.00421,0.0049,0.257,0.3,163.39,audio_features,3ntxiMTtEVQpqxm0iKL9ib,spotify:track:3ntxiMTtEVQpqxm0iKL9ib,https://api.spotify.com/v1/tracks/3ntxiMTtEVQpqxm0iKL9ib,https://api.spotify.com/v1/audio-analysis/3ntxiMTtEVQpqxm0iKL9ib,588422,4,522,I Will,Coke Beats,57014688,1500000,0,,3ntxiMTtEVQpqxm0iKL9ib,6632262040947788545,,,rw7Q7onLbZAx
Mi Amor,51,Marioo,46,Mi Amor,185242,spotify:track:0bk32GtgvGAgaShB0Hj5oV,0.795,0.697,7,-6.134,0,0.117,0.342,0.000298,0.145,0.647,169.98,audio_features,0bk32GtgvGAgaShB0Hj5oV,spotify:track:0bk32GtgvGAgaShB0Hj5oV,https://api.spotify.com/v1/tracks/0bk32GtgvGAgaShB0Hj5oV,https://api.spotify.com/v1/audio-analysis/0bk32GtgvGAgaShB0Hj5oV,185243,4,523,Marioo x Jovial - Mi Amor (Official Music Video),Marioo & Jovial,54895120,1500000,0,aU9Gmomi02Q,0bk32GtgvGAgaShB0Hj5oV,7041517715005933570,1600242204,1600242202,TwzvvAGMlHKz
ถ้าเขาจะรัก (ยืนเฉยๆเขาก็รัก),48,First Anuwat,51,ถ้าเขาจะรัก (ยืนเฉยๆเขาก็รัก),207804,spotify:track:261cLiqJtmRlv8NNfl162N,0.651,0.339,6,-11.037,1,0.03,0.813,5.62e-06,0.254,0.216,81.988,audio_features,261cLiqJtmRlv8NNfl162N,spotify:track:261cLiqJtmRlv8NNfl162N,https://api.spotify.com/v1/tracks/261cLiqJtmRlv8NNfl162N,https://api.spotify.com/v1/audio-analysis/261cLiqJtmRlv8NNfl162N,207805,4,526,ถ้าเขาจะรัก (ยืนเฉยๆเขาก็รัก) (Enough) l First Anuwat「Official MV」,Firstt Anuwat,43824583,1500000,0,_67mg_mOaJM,261cLiqJtmRlv8NNfl162N,6852242483661785089,1524627685,1524627680,C6110G2uBC2f
DJ Lo Mati Gw Party Coy,0,Dj Gombal Remix,34,DJ Lo Mati Gw Party Coy,145488,spotify:track:2AXdgNCRMUeHJCDwTH67E1,0.8,0.949,11,-3.03,0,0.046,0.0801,0.141,0.201,0.478,135.065,audio_features,2AXdgNCRMUeHJCDwTH67E1,spotify:track:2AXdgNCRMUeHJCDwTH67E1,https://api.spotify.com/v1/tracks/2AXdgNCRMUeHJCDwTH67E1,https://api.spotify.com/v1/audio-analysis/2AXdgNCRMUeHJCDwTH67E1,145489,4,527,DJ LO MATI GUE PARTY COY JEREMYA GINTING & DJ KARDUS VIRAL TIK TOK TERBARU 2022!!,Jeremya ginting & KARDUS DJ,43105676,1500000,0,028ZcGfuz3Y,2AXdgNCRMUeHJCDwTH67E1,7088897422160349186,,,ImUqMF8jQpML
Up On The House-Top/We Wish You A Merry Christmas - Kuji Lo-Fi Flip,1,Tennessee Ernie Ford,48,Up On The House-Top/We Wish You A Merry Christmas (Kuji Lo-Fi Flip),214110,spotify:track:4Uv8ugtDm9s78RoaqXzSDf,0.665,0.197,6,-20.037,1,0.324,0.913,0.945,0.0569,0.393,142.149,audio_features,4Uv8ugtDm9s78RoaqXzSDf,spotify:track:4Uv8ugtDm9s78RoaqXzSDf,https://api.spotify.com/v1/tracks/4Uv8ugtDm9s78RoaqXzSDf,https://api.spotify.com/v1/audio-analysis/4Uv8ugtDm9s78RoaqXzSDf,214111,4,528,We Wish You a Merry Christmas,Merry Christmas,34140207,1500000,0,,4Uv8ugtDm9s78RoaqXzSDf,6709421144174233602,1539083020,1539083019,05BArUbE25cI
Maşallah,0,Doğu Swag,64,Maşallah,140168,spotify:track:1IF9jk21tdewf1LqxjB91x,0.906,0.777,0,-8.604,1,0.0961,0.395,0.0,0.0939,0.6,119.05,audio_features,1IF9jk21tdewf1LqxjB91x,spotify:track:1IF9jk21tdewf1LqxjB91x,https://api.spotify.com/v1/tracks/1IF9jk21tdewf1LqxjB91x,https://api.spotify.com/v1/audio-analysis/1IF9jk21tdewf1LqxjB91x,140168,4,529,Doğu Swag - Maşallah  ( Prod. EmT ) [Official Video],Doğu Swag,32231820,1500000,0,qPh3_gzuIdU,1IF9jk21tdewf1LqxjB91x,6975361674903570434,1613818691,1613818688,k0uie0xNEUb5
The Deer,0,Troy Copperfield,0,Begging Belief,222933,spotify:track:01NGGbD26BcFmu6owHhOna,0.364,0.939,6,-4.702,1,0.0408,4.94e-05,0.0322,0.104,0.645,185.661,audio_features,01NGGbD26BcFmu6owHhOna,spotify:track:01NGGbD26BcFmu6owHhOna,https://api.spotify.com/v1/tracks/01NGGbD26BcFmu6owHhOna,https://api.spotify.com/v1/audio-analysis/01NGGbD26BcFmu6owHhOna,222933,4,530,original sound,troxel.corey69974,19005660,1500000,0,,01NGGbD26BcFmu6owHhOna,6680085095329565445,,,4Ml5jBIAUWyy
Bodak Yellow,60,Cardi B,78,Bodak Yellow,223962,spotify:track:2771LMNxwf62FTAdpJMQfM,0.929,0.723,11,-5.792,0,0.109,0.0672,0.0,0.346,0.458,125.022,audio_features,2771LMNxwf62FTAdpJMQfM,spotify:track:2771LMNxwf62FTAdpJMQfM,https://api.spotify.com/v1/tracks/2771LMNxwf62FTAdpJMQfM,https://api.spotify.com/v1/audio-analysis/2771LMNxwf62FTAdpJMQfM,223962,4,531,Cardi B - Bodak Yellow [OFFICIAL MUSIC VIDEO],Cardi B,18788026,1500000,0,PEGccV-NOm8,2771LMNxwf62FTAdpJMQfM,241432913383276544,1368105797,1368105671,sDQtBZJ3z24C
อย่ายิ้ม,30,CYANIDE,24,อย่ายิ้ม,197938,spotify:track:6kDDOFq6m3woOS0s8jPJEu,0.804,0.706,0,-4.508,0,0.0638,0.613,0.0,0.854,0.649,97.045,audio_features,6kDDOFq6m3woOS0s8jPJEu,spotify:track:6kDDOFq6m3woOS0s8jPJEu,https://api.spotify.com/v1/tracks/6kDDOFq6m3woOS0s8jPJEu,https://api.spotify.com/v1/audio-analysis/6kDDOFq6m3woOS0s8jPJEu,197938,4,532,Cyanide x Ninja - อย่ายิ้ม (smile) Prod.by 1rock,yoboyninja,18604232,1500000,0,4JfMI-TSps8,6kDDOFq6m3woOS0s8jPJEu,6644814527665343234,1567564752,1567564484,ZOGTVX6SLtwr
Buscate Otro,0,Jc La Nevula,42,Buscate Otro,213655,spotify:track:4aczXDNX8bX98fLkNNdwPO,0.823,0.687,0,-4.924,0,0.155,0.246,1.76e-06,0.116,0.4,100.069,audio_features,4aczXDNX8bX98fLkNNdwPO,spotify:track:4aczXDNX8bX98fLkNNdwPO,https://api.spotify.com/v1/tracks/4aczXDNX8bX98fLkNNdwPO,https://api.spotify.com/v1/audio-analysis/4aczXDNX8bX98fLkNNdwPO,213656,4,533,Buscate otro,JC LA NEVULA & Atomic Otro Way,215751954,1500000,-14284,Zt7Lm-_m0Cw,4aczXDNX8bX98fLkNNdwPO,6992205413051747078,,,AtV29MfsTpVe
Wiggle (Lullaby tribute to Jason Derulo ft. Snoop Dogg),4,Lullaby Teddy,29,Soothing Songs of 2014,220833,spotify:track:7Hr2UGlCebAtF8r1WZdDdr,0.702,0.0323,9,-24.132,0,0.352,0.975,0.651,0.149,0.141,144.086,audio_features,7Hr2UGlCebAtF8r1WZdDdr,spotify:track:7Hr2UGlCebAtF8r1WZdDdr,https://api.spotify.com/v1/tracks/7Hr2UGlCebAtF8r1WZdDdr,https://api.spotify.com/v1/audio-analysis/7Hr2UGlCebAtF8r1WZdDdr,220833,4,534,Jason Derulo feat. Snoop Dogg - Wiggle (Onderkoffer Remix),Jason Derulo & Snoop Dogg,60536374,1500000,-14284,RDIMl4VKBf8,7Hr2UGlCebAtF8r1WZdDdr,6590714207044373253,920504031,920504012,MKQfyFNIMNQo
Dinero,0,Trinidad Cardona,58,Dinero,160880,spotify:track:3TSRp3W6qysEZG9HQCBE27,0.706,0.774,11,-4.67,0,0.0793,0.00885,0.0,0.107,0.456,119.972,audio_features,3TSRp3W6qysEZG9HQCBE27,spotify:track:3TSRp3W6qysEZG9HQCBE27,https://api.spotify.com/v1/tracks/3TSRp3W6qysEZG9HQCBE27,https://api.spotify.com/v1/audio-analysis/3TSRp3W6qysEZG9HQCBE27,160880,4,535,Trinidad Cardona - Dinero,Trinidad,436474412,1500000,-57142,2f31hcGTb-0,3TSRp3W6qysEZG9HQCBE27,6941822547096865541,1445037550,1445037542,nJIsdWmHPYJc
Round of Applause,43,K'ron,23,Round of Applause,346435,spotify:track:4xawjtzOlgr5YBZPlUZ4h8,0.42,0.656,11,-6.776,0,0.0678,0.494,0.0,0.36,0.448,110.457,audio_features,4xawjtzOlgr5YBZPlUZ4h8,spotify:track:4xawjtzOlgr5YBZPlUZ4h8,https://api.spotify.com/v1/tracks/4xawjtzOlgr5YBZPlUZ4h8,https://api.spotify.com/v1/audio-analysis/4xawjtzOlgr5YBZPlUZ4h8,346436,4,536,K'ron - Round Of Applause (Prod. N-Soul & K'ron),K'Ron,96720972,1485704,185704,H-ddgmy_-yQ,4xawjtzOlgr5YBZPlUZ4h8,6635356351855856389,1499893680,1499893674,KKkXcTDNRMSF
Makeba,84,Jain,71,Zanaka (Deluxe),248986,spotify:track:4TNFLwe6DhtR3Wn1JKMqMJ,0.825,0.663,2,-9.414,1,0.0687,0.423,0.415,0.286,0.417,116.051,audio_features,4TNFLwe6DhtR3Wn1JKMqMJ,spotify:track:4TNFLwe6DhtR3Wn1JKMqMJ,https://api.spotify.com/v1/tracks/4TNFLwe6DhtR3Wn1JKMqMJ,https://api.spotify.com/v1/audio-analysis/4TNFLwe6DhtR3Wn1JKMqMJ,248987,4,537,Jain - Makeba (Official Video),Jain Music,165814230,1457136,242852,59Q_lhgGANc,4TNFLwe6DhtR3Wn1JKMqMJ,6715938165699381250,1175094463,1175093890,r447AYiW8VEs
Players - DJ Smallz 732 - Jersey Club Remix,67,Coi Leray,78,Players,117026,spotify:track:731vxZpBMap84vDSqyJjf0,0.926,0.557,1,-8.322,1,0.103,0.101,0.0165,0.0817,0.716,136.018,audio_features,731vxZpBMap84vDSqyJjf0,spotify:track:731vxZpBMap84vDSqyJjf0,https://api.spotify.com/v1/tracks/731vxZpBMap84vDSqyJjf0,https://api.spotify.com/v1/audio-analysis/731vxZpBMap84vDSqyJjf0,117027,4,538,Coi Leray - Players (DJ Smallz 732 - Jersey Club Remix),Coi,497693159,1414296,-185704,tcXraTCoUZE,731vxZpBMap84vDSqyJjf0,7171695298610334510,1658901314,1658900805,787WkZItOnrQ
木洩れ日の夢,14,Masami Sato,30,森と奏でるギター,282946,spotify:track:53ZonwupnJ595BHyugRztG,0.329,0.217,2,-18.07,1,0.0554,0.623,0.332,0.323,0.211,59.455,audio_features,53ZonwupnJ595BHyugRztG,spotify:track:53ZonwupnJ595BHyugRztG,https://api.spotify.com/v1/tracks/53ZonwupnJ595BHyugRztG,https://api.spotify.com/v1/audio-analysis/53ZonwupnJ595BHyugRztG,282947,4,539,France Accordion Swing,MIZUSATO Masaki,72449719,1400000,106367,,53ZonwupnJ595BHyugRztG,6817155068127610882,,,8laLIsRcyNma
