track_name,track_pop,artist,artist_pop,album,length,track_uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,rank,song_name,artist_name,total_likes_count,number_of_videos,number_of_videos_last_14days,youtube_platform_id,spotify_platform_id,tiktok_platform_id,itunes_platform_id,itunes_album_platform_id,song_guid
Fé no pobre louco,64,MC Marks,68,Fé no pobre louco,177600,spotify:track:0e4wC7k1gI5g7bJoVSHRic,0.609,0.735,3,-3.441,0,0.164,0.446,1.05e-06,0.119,0.215,199.525,audio_features,0e4wC7k1gI5g7bJoVSHRic,spotify:track:0e4wC7k1gI5g7bJoVSHRic,https://api.spotify.com/v1/tracks/0e4wC7k1gI5g7bJoVSHRic,https://api.spotify.com/v1/audio-analysis/0e4wC7k1gI5g7bJoVSHRic,177600,4,4703,Mc Marks e Mc Robs - Fé no Pobre Louco (Clipe Oficial) DJ Koringa Mpc e Petter,MC Marks & MC Robs,13513434,190000,7700,OdRHBxfHQzM,0e4wC7k1gI5g7bJoVSHRic,6875244831484938241,1532505548,1532505547,iNhNTGi1v4uS
Wapo Traketero,64,Nicki Nicole,78,Wapo Traketero,181000,spotify:track:5ctNuquTVDsfMb9jKzsYu0,0.759,0.43,2,-11.102,0,0.556,0.414,2.57e-05,0.0731,0.506,150.048,audio_features,5ctNuquTVDsfMb9jKzsYu0,spotify:track:5ctNuquTVDsfMb9jKzsYu0,https://api.spotify.com/v1/tracks/5ctNuquTVDsfMb9jKzsYu0,https://api.spotify.com/v1/audio-analysis/5ctNuquTVDsfMb9jKzsYu0,181000,4,4704,Nicki Nicole - Wapo Traketero (Video Oficial),naiki,21679733,190000,309,0wLrPWueUJI,5ctNuquTVDsfMb9jKzsYu0,6837872858849397509,1488056651,1488056364,j3sCmkjHJVjn
Dream Girl,63,Ir Sais,55,Dream Girl,162894,spotify:track:2Sla5cgNpVoRcckYjaAMKP,0.884,0.546,2,-6.279,0,0.117,0.269,8e-06,0.064,0.49,113.236,audio_features,2Sla5cgNpVoRcckYjaAMKP,spotify:track:2Sla5cgNpVoRcckYjaAMKP,https://api.spotify.com/v1/tracks/2Sla5cgNpVoRcckYjaAMKP,https://api.spotify.com/v1/audio-analysis/2Sla5cgNpVoRcckYjaAMKP,162895,3,4705,Ir Sais  - Dream Girl (Official Video),Ir Sais,18271574,189884,1347,DiPUNKnXHkU,2Sla5cgNpVoRcckYjaAMKP,6634450241221298950,1463442940,1463442937,M9IVd3Rhd5wG
Gucci Belt,42,DIAMOND MQT,51,Gucci Belt,245321,spotify:track:07AsWAkfS5GfnPshHVWCgx,0.835,0.575,10,-8.264,0,0.128,0.0531,0.0,0.108,0.649,139.983,audio_features,07AsWAkfS5GfnPshHVWCgx,spotify:track:07AsWAkfS5GfnPshHVWCgx,https://api.spotify.com/v1/tracks/07AsWAkfS5GfnPshHVWCgx,https://api.spotify.com/v1/audio-analysis/07AsWAkfS5GfnPshHVWCgx,245321,4,4707,"DIAMOND MQT - GUCCI BELT ft. YOUNGOHM ,FIIXD ,YOUNGGU (Prod. By SIXKY) [Official Music Video]",Diamond Mqt,8704485,189800,-325,cUKD9tEeBp0,07AsWAkfS5GfnPshHVWCgx,6693349728052054786,1464077142,1464077137,47d1EDdZ5YNg
BEGINNING,35,Berywam,35,Beginning,132600,spotify:track:5JCHB4NqgrYaL2G9HrcYwD,0.655,0.625,6,-6.981,0,0.0434,0.0512,0.317,0.738,0.127,149.997,audio_features,5JCHB4NqgrYaL2G9HrcYwD,spotify:track:5JCHB4NqgrYaL2G9HrcYwD,https://api.spotify.com/v1/tracks/5JCHB4NqgrYaL2G9HrcYwD,https://api.spotify.com/v1/audio-analysis/5JCHB4NqgrYaL2G9HrcYwD,132600,4,4709,BEGINNING,Berywam,4643636,189756,-1763,2dAWPWa8fw0,5JCHB4NqgrYaL2G9HrcYwD,6982757495714351106,,,KcnGWvZRWC8w
Freaks,13,Surf Curse,66,Buds,147036,spotify:track:0HUTL8i4y4MiGCPId7M7wb,0.346,0.944,9,-9.874,1,0.0485,4.16e-05,0.565,0.0546,0.403,179.63,audio_features,0HUTL8i4y4MiGCPId7M7wb,spotify:track:0HUTL8i4y4MiGCPId7M7wb,https://api.spotify.com/v1/tracks/0HUTL8i4y4MiGCPId7M7wb,https://api.spotify.com/v1/audio-analysis/0HUTL8i4y4MiGCPId7M7wb,147036,4,4710,Surf Curse - Freaks [Music Video],Surf Curse,72229164,189700,-30,lQOAbSDKCJQ,0HUTL8i4y4MiGCPId7M7wb,6760953046768814081,1600060466,1600058399,rB6Xpbe6fvn8
Addicted to You,74,Shakira,86,Sale el Sol,147480,spotify:track:4zy1s9GnxWsNzZp1688euA,0.891,0.809,0,-5.753,1,0.0756,0.0407,0.136,0.0743,0.967,126.023,audio_features,4zy1s9GnxWsNzZp1688euA,spotify:track:4zy1s9GnxWsNzZp1688euA,https://api.spotify.com/v1/tracks/4zy1s9GnxWsNzZp1688euA,https://api.spotify.com/v1/audio-analysis/4zy1s9GnxWsNzZp1688euA,147480,4,4713,Shakira - Addicted to You,Shakira,65802001,189460,840,MntbN1DdEP0,4zy1s9GnxWsNzZp1688euA,245340908047478784,888878390,888878323,pxKdhL8oXZxY
Vida Louca,69,Mc Poze do Rodo,69,Vida Louca,155675,spotify:track:7IG7laqVpcvIIULrwWP5SA,0.852,0.62,6,-5.79,0,0.227,0.359,0.0,0.101,0.744,92.464,audio_features,7IG7laqVpcvIIULrwWP5SA,spotify:track:7IG7laqVpcvIIULrwWP5SA,https://api.spotify.com/v1/tracks/7IG7laqVpcvIIULrwWP5SA,https://api.spotify.com/v1/audio-analysis/7IG7laqVpcvIIULrwWP5SA,155676,4,4714,MC Poze do Rodo - Vida Louca (prod. Neobeats),Mc Poze Do Rodo,5870601,189400,400,xAM51Ovpr9M,7IG7laqVpcvIIULrwWP5SA,6941103435928340482,1559042897,1559042896,LliLHqepPvoE
Live It Up - Official Song 2018 FIFA World Cup Russia,63,Nicky Jam,80,Live It Up (Official Song 2018 FIFA World Cup Russia),207977,spotify:track:4DnHUy01jEA4b5ydC3HgsT,0.582,0.944,2,-0.928,0,0.185,0.00573,1.27e-06,0.547,0.8,143.97,audio_features,4DnHUy01jEA4b5ydC3HgsT,spotify:track:4DnHUy01jEA4b5ydC3HgsT,https://api.spotify.com/v1/tracks/4DnHUy01jEA4b5ydC3HgsT,https://api.spotify.com/v1/audio-analysis/4DnHUy01jEA4b5ydC3HgsT,207977,4,4716,Live It Up (Official Video) - Nicky Jam feat. Will Smith & Era Istrefi (2018 FIFA World Cup Russia),Nicky Jam,14493762,189400,-266,V15BYnSr0P8,4DnHUy01jEA4b5ydC3HgsT,5000000001388446741,1388446741,1388445955,EBoAYJOoy65D
"Adelante - Original 7""",30,Sash!,64,Adelante,225733,spotify:track:1Lgioka9UT1hQM76RGmRAq,0.664,0.987,11,-5.877,0,0.193,0.0591,0.0449,0.0853,0.529,136.027,audio_features,1Lgioka9UT1hQM76RGmRAq,spotify:track:1Lgioka9UT1hQM76RGmRAq,https://api.spotify.com/v1/tracks/1Lgioka9UT1hQM76RGmRAq,https://api.spotify.com/v1/audio-analysis/1Lgioka9UT1hQM76RGmRAq,225733,4,4717,"Adelante (Original 7"")",Sash!,7736394,189300,5850,TTjr9-PgQ7g,1Lgioka9UT1hQM76RGmRAq,6799984039215237121,,,mYKUxLgEAJHr
Formula 1 Theme,62,Brian Tyler,57,Formula 1 Theme,194351,spotify:track:5r7egnfTIQjaKSGREhIky9,0.505,0.774,8,-8.805,1,0.0434,0.0743,0.871,0.37,0.0381,99.988,audio_features,5r7egnfTIQjaKSGREhIky9,spotify:track:5r7egnfTIQjaKSGREhIky9,https://api.spotify.com/v1/tracks/5r7egnfTIQjaKSGREhIky9,https://api.spotify.com/v1/audio-analysis/5r7egnfTIQjaKSGREhIky9,194352,4,4719,Formula 1 Theme Live in Concert by Brian Tyler,Brian Tyler,65180454,189296,5517,8AYy-BcjRXg,5r7egnfTIQjaKSGREhIky9,6778314402786445313,1361376912,1361376573,dctZ1QD5s8Pv
Hóa Tương Tư - Andy Remix,0,Anh Rồng,25,Hóa Tương Tư (Andy Remix),259342,spotify:track:21vm08ekGAAbWhCauMPXZ8,0.776,0.887,1,-2.623,0,0.0279,0.00732,3.49e-05,0.352,0.766,114.998,audio_features,21vm08ekGAAbWhCauMPXZ8,spotify:track:21vm08ekGAAbWhCauMPXZ8,https://api.spotify.com/v1/tracks/21vm08ekGAAbWhCauMPXZ8,https://api.spotify.com/v1/audio-analysis/21vm08ekGAAbWhCauMPXZ8,259344,4,4720,HÓA TƯƠNG TƯ | ANH RỒNG | REMIX OFFICIAL MUSIC,Anh Rồng,12139759,189268,-767,IPO-n-u2jOA,21vm08ekGAAbWhCauMPXZ8,6925377228964498178,,,v6IrU1cDBWWM
The Ketchup Song (Aserejé) - Spanish Version,65,Las Ketchup,52,Aserejé (The Ketchup Song),213000,spotify:track:6NG2IIXZfC5Notpz0GIODU,0.602,0.947,1,-5.642,1,0.115,0.00842,6.41e-05,0.123,0.883,184.976,audio_features,6NG2IIXZfC5Notpz0GIODU,spotify:track:6NG2IIXZfC5Notpz0GIODU,https://api.spotify.com/v1/tracks/6NG2IIXZfC5Notpz0GIODU,https://api.spotify.com/v1/audio-analysis/6NG2IIXZfC5Notpz0GIODU,213000,4,4721,Aserejé (The Ketchup Song) [Spanish Version] - Las Ketchup,Las Ketchup,54494948,189200,129,arZZw8NyPq8,6NG2IIXZfC5Notpz0GIODU,5000000001362213727,1362213727,1362213722,ACqBdk8llGNy
Наруто,27,MIA BOYKA,41,Наруто,105077,spotify:track:2oPIYuKDpkB2aYxwEjHPpR,0.801,0.794,0,-3.769,1,0.25,0.53,0.0,0.489,0.686,149.937,audio_features,2oPIYuKDpkB2aYxwEjHPpR,spotify:track:2oPIYuKDpkB2aYxwEjHPpR,https://api.spotify.com/v1/tracks/2oPIYuKDpkB2aYxwEjHPpR,https://api.spotify.com/v1/audio-analysis/2oPIYuKDpkB2aYxwEjHPpR,105077,4,4722,MIA BOYKA & ЕГОР ШИП - НАРУТО,MIA BOYKA & ЕГОР ШИП,26164973,189100,-650,Yy6L3yhNLF4,2oPIYuKDpkB2aYxwEjHPpR,6932970514944935937,,,VhALHDWhqs5R
Fly Me to the Moon,58,Joytastic Sarah,38,Fly Me to the Moon,190876,spotify:track:4RxyIfOAN8HsjBBoKKt0A4,0.721,0.2,6,-16.09,0,0.041,0.921,0.0159,0.0983,0.157,144.027,audio_features,4RxyIfOAN8HsjBBoKKt0A4,spotify:track:4RxyIfOAN8HsjBBoKKt0A4,https://api.spotify.com/v1/tracks/4RxyIfOAN8HsjBBoKKt0A4,https://api.spotify.com/v1/audio-analysis/4RxyIfOAN8HsjBBoKKt0A4,190877,4,4723,Joytastic Sarah - Fly Me To The Moon prod. YungRhythm (lyric video),Joytastic Sarah,32661484,189016,-643,ZLC4Z_K7ZZo,4RxyIfOAN8HsjBBoKKt0A4,6750596097833437186,1484467987,1484467625,ZLUgiT0x7BWy
Hey,0,69 BEATS,0,Morning in LA,48979,spotify:track:0q6afCCnopQ4capJqc6b4q,0.766,0.31,1,-19.973,1,0.294,0.000321,0.911,0.102,0.285,97.997,audio_features,0q6afCCnopQ4capJqc6b4q,spotify:track:0q6afCCnopQ4capJqc6b4q,https://api.spotify.com/v1/tracks/0q6afCCnopQ4capJqc6b4q,https://api.spotify.com/v1/audio-analysis/0q6afCCnopQ4capJqc6b4q,48980,4,4725,original sound - herris69 dj mix,herris69,15795147,188900,0,,0q6afCCnopQ4capJqc6b4q,6615942085998545665,,,wqCKYG3fmOrK
BOK KALO,25,VannDa,46,BOK KALO,201460,spotify:track:7KqaFrqyJVwt4seJ0z9n52,0.914,0.71,1,-4.954,1,0.229,0.218,2.74e-06,0.0968,0.513,141.036,audio_features,7KqaFrqyJVwt4seJ0z9n52,spotify:track:7KqaFrqyJVwt4seJ0z9n52,https://api.spotify.com/v1/tracks/7KqaFrqyJVwt4seJ0z9n52,https://api.spotify.com/v1/audio-analysis/7KqaFrqyJVwt4seJ0z9n52,201460,4,4726,VANNDA - BOK KALO (OFFICIAL MUSIC VIDEO),VannDa,21077598,188900,-450,18mgN64R_FE,7KqaFrqyJVwt4seJ0z9n52,7075286551567009793,1613552695,1613552693,JcmPx8oSPKuG
Electric Zoo,50,Spongebob Squarepants,53,Spongebob Squarepants - The Yellow Album,35613,spotify:track:56KyV36puztkiJ62ca3D1t,0.723,0.844,10,-8.684,0,0.0719,0.018,0.887,0.0341,1.0,164.92,audio_features,56KyV36puztkiJ62ca3D1t,spotify:track:56KyV36puztkiJ62ca3D1t,https://api.spotify.com/v1/tracks/56KyV36puztkiJ62ca3D1t,https://api.spotify.com/v1/audio-analysis/56KyV36puztkiJ62ca3D1t,35613,4,4727,Spongebob Electric Zoo (1 HOUR VERSION),Spongebob Squarepants,86255385,188900,-987,XF8xFUCSXWA,56KyV36puztkiJ62ca3D1t,242600569142464512,283379805,283379708,1xwHlZIXTd6R
Queen,64,Loren Gray,45,Queen,160444,spotify:track:53b4d9jHQZq89EtQxwUURr,0.617,0.463,11,-7.978,0,0.0402,0.0186,0.0,0.187,0.24,83.931,audio_features,53b4d9jHQZq89EtQxwUURr,spotify:track:53b4d9jHQZq89EtQxwUURr,https://api.spotify.com/v1/tracks/53b4d9jHQZq89EtQxwUURr,https://api.spotify.com/v1/audio-analysis/53b4d9jHQZq89EtQxwUURr,160444,4,4729,Loren Gray - Queen (Official Video),Loren Gray,6577604,188700,400,XqBKrJnA8ZY,53b4d9jHQZq89EtQxwUURr,6636888532780583686,1445958631,1445958618,MrlAmOFNIko0
Lose Control (feat. Ciara & Fat Man Scoop),70,Missy Elliott,69,The Cookbook,226863,spotify:track:0UaMYEvWZi0ZqiDOoHU3YI,0.904,0.813,4,-7.105,0,0.121,0.0311,0.00697,0.0471,0.81,125.461,audio_features,0UaMYEvWZi0ZqiDOoHU3YI,spotify:track:0UaMYEvWZi0ZqiDOoHU3YI,https://api.spotify.com/v1/tracks/0UaMYEvWZi0ZqiDOoHU3YI,https://api.spotify.com/v1/audio-analysis/0UaMYEvWZi0ZqiDOoHU3YI,226864,4,4730,Missy Elliott - Lose Control (feat. Ciara & Fat Man Scoop) [Official Music Video],Missy Elliott & Ciara & Fatman Scoop,43951263,188700,-334,na7lIb09898,0UaMYEvWZi0ZqiDOoHU3YI,303087093264654337,186771266,186771211,eJPkhEHGP6yu
Nti Daout El Kheir,42,Faycel Sghir,35,Nti Daout El Kheir,265500,spotify:track:0w9SfiXXJsC8sXPocUatO6,0.644,0.676,4,-6.717,0,0.0475,0.54,0.0,0.0864,0.448,160.052,audio_features,0w9SfiXXJsC8sXPocUatO6,spotify:track:0w9SfiXXJsC8sXPocUatO6,https://api.spotify.com/v1/tracks/0w9SfiXXJsC8sXPocUatO6,https://api.spotify.com/v1/audio-analysis/0w9SfiXXJsC8sXPocUatO6,265500,4,4731,Faycel Sghir - Nti Daout El Kheir  [Official Music Video] (2021) / فيصل الصغير - نتي دعوة الخير,Faycel Sghir,13003309,188640,840,lf6ykeNNsZQ,0w9SfiXXJsC8sXPocUatO6,6966146279126616065,1575328922,1575328921,x86EYR4ZGQXB
Back In Black,60,AC/DC,79,Iron Man 2,255640,spotify:track:2iEGj7kAwH7HAa5epwYwLB,0.437,0.713,9,-5.698,1,0.0353,0.00945,0.00967,0.0946,0.77,93.618,audio_features,2iEGj7kAwH7HAa5epwYwLB,spotify:track:2iEGj7kAwH7HAa5epwYwLB,https://api.spotify.com/v1/tracks/2iEGj7kAwH7HAa5epwYwLB,https://api.spotify.com/v1/audio-analysis/2iEGj7kAwH7HAa5epwYwLB,255640,4,4733,AC/DC - Back In Black (Official Video),Back in Black,30026429,188500,925,pAgnJDJN4VA,2iEGj7kAwH7HAa5epwYwLB,6694710714688342017,574050602,574050396,48V7hh7pSmLc
Bad Liar,0,Selena Gomez,82,Bad Liar,214647,spotify:track:1sCxVKWImDZSZKvG0U9B23,0.953,0.41,1,-6.543,1,0.0705,0.175,0.0,0.0768,0.718,121.074,audio_features,1sCxVKWImDZSZKvG0U9B23,spotify:track:1sCxVKWImDZSZKvG0U9B23,https://api.spotify.com/v1/tracks/1sCxVKWImDZSZKvG0U9B23,https://api.spotify.com/v1/audio-analysis/1sCxVKWImDZSZKvG0U9B23,214648,4,4734,Selena Gomez - Bad Liar,Selena Gomez,15881851,188500,0,NZKXkD6EgBk,1sCxVKWImDZSZKvG0U9B23,231498919967625216,1444849000,1444848998,aE7xC9YXJfO7
Rab Sab Se Sona,20,Sachin-Jigar,76,F.A.L.T.U (Original Motion Picture Soundtrack),246706,spotify:track:5n5Y4mNONYBsTEtJZBIBq0,0.752,0.544,10,-6.347,1,0.0353,0.0975,1.91e-06,0.0438,0.71,92.99,audio_features,5n5Y4mNONYBsTEtJZBIBq0,spotify:track:5n5Y4mNONYBsTEtJZBIBq0,https://api.spotify.com/v1/tracks/5n5Y4mNONYBsTEtJZBIBq0,https://api.spotify.com/v1/audio-analysis/5n5Y4mNONYBsTEtJZBIBq0,246707,4,4736,original sound,Neeraj Gupta,4554167,188300,-65,,5n5Y4mNONYBsTEtJZBIBq0,6705670377705655045,,,8UMOx72mntIy
Un día,0,Cosculluela,71,Un Día,205893,spotify:track:1s6FE0j95IyNtcsRDS9LTV,0.836,0.659,6,-6.403,1,0.117,0.375,8.84e-06,0.0886,0.879,90.994,audio_features,1s6FE0j95IyNtcsRDS9LTV,spotify:track:1s6FE0j95IyNtcsRDS9LTV,https://api.spotify.com/v1/tracks/1s6FE0j95IyNtcsRDS9LTV,https://api.spotify.com/v1/audio-analysis/1s6FE0j95IyNtcsRDS9LTV,205893,4,4737,Cosculluela - Un Día (Video Oficial),🕷 COSCU EL PRINCI 👑,656221,188200,11400,xtTEWFYwSOs,1s6FE0j95IyNtcsRDS9LTV,259570967356751872,1640124154,1640124153,5UmfQFVYJA4U
Linda,74,Tokischa,69,Linda,144018,spotify:track:1ahCrpeTt94LL7y1aXw0Y8,0.891,0.751,2,-3.15,1,0.124,0.0685,0.000598,0.19,0.711,115.046,audio_features,1ahCrpeTt94LL7y1aXw0Y8,spotify:track:1ahCrpeTt94LL7y1aXw0Y8,https://api.spotify.com/v1/tracks/1ahCrpeTt94LL7y1aXw0Y8,https://api.spotify.com/v1/audio-analysis/1ahCrpeTt94LL7y1aXw0Y8,144019,4,4740,Tokischa x ROSALÍA - Linda [Official Video],La Rosalia,73889833,188100,289,CmmTz3W-JO0,1ahCrpeTt94LL7y1aXw0Y8,7002976394909075457,1583803673,1583803665,lUTgzJMxDDHl
Shiva,19,Lorenzo Ginex,9,Shiva,208933,spotify:track:0MKsI8bwZnkVkNrLumFnJ6,0.585,0.871,5,-6.34,0,0.0434,4.14e-05,2.92e-05,0.0997,0.17,137.958,audio_features,0MKsI8bwZnkVkNrLumFnJ6,spotify:track:0MKsI8bwZnkVkNrLumFnJ6,https://api.spotify.com/v1/tracks/0MKsI8bwZnkVkNrLumFnJ6,https://api.spotify.com/v1/audio-analysis/0MKsI8bwZnkVkNrLumFnJ6,208933,4,4741,original sound,✨SHIVAM✨,12962967,188100,0,,0MKsI8bwZnkVkNrLumFnJ6,6673813039441120006,,,3s89QXk1SHsC
รู้ได้แล้วมั้ย,3,Zom Marie,50,รู้ได้แล้วมั้ย,198000,spotify:track:2fAYsOKKzU1pm197MekRoC,0.776,0.838,5,-6.071,0,0.0389,0.0142,4.5e-06,0.306,0.492,94.01,audio_features,2fAYsOKKzU1pm197MekRoC,spotify:track:2fAYsOKKzU1pm197MekRoC,https://api.spotify.com/v1/tracks/2fAYsOKKzU1pm197MekRoC,https://api.spotify.com/v1/audio-analysis/2fAYsOKKzU1pm197MekRoC,198000,4,4742,ส้ม มารี (Zom Marie) - รู้ได้แล้วมั้ย | (OFFICIAL MV),Zom Marie,3796769,188100,0,yH-uOhTOhPs,2fAYsOKKzU1pm197MekRoC,6956281582051133442,1564398368,1564398366,hxreHffeDuOh
MEGALOVANIA,70,Toby Fox,69,UNDERTALE Soundtrack,156000,spotify:track:1J03Vp93ybKIxfzYI4YJtL,0.719,0.632,7,-9.849,1,0.0602,0.000377,0.855,0.0362,0.934,119.987,audio_features,1J03Vp93ybKIxfzYI4YJtL,spotify:track:1J03Vp93ybKIxfzYI4YJtL,https://api.spotify.com/v1/tracks/1J03Vp93ybKIxfzYI4YJtL,https://api.spotify.com/v1/audio-analysis/1J03Vp93ybKIxfzYI4YJtL,156000,4,4743,MEGALOVANIA,Toby Fox,48173035,188080,-280,0FCvzsVlXpQ,1J03Vp93ybKIxfzYI4YJtL,6728081930127935490,1119807270,1119806348,fpRIQqjh0z9j
Beat It,57,Michael Jackson,80,Michael Jackson's This Is It,257906,spotify:track:6pBM20jZldvNlbNcnwAX0y,0.782,0.866,3,-3.763,0,0.0489,0.0505,1.39e-05,0.218,0.896,138.859,audio_features,6pBM20jZldvNlbNcnwAX0y,spotify:track:6pBM20jZldvNlbNcnwAX0y,https://api.spotify.com/v1/tracks/6pBM20jZldvNlbNcnwAX0y,https://api.spotify.com/v1/audio-analysis/6pBM20jZldvNlbNcnwAX0y,257907,4,4744,Michael Jackson - Beat It (Official 4K Video),Michael Jackson,69470993,188000,3560,oRdxUFDoQe0,6pBM20jZldvNlbNcnwAX0y,6696417475073935361,159294060,159292399,IK6sQL14Kawg
F.N,58,Lil Tjay,80,F.N,224000,spotify:track:0UPBidRYcgJ2mjZlk08V8x,0.562,0.502,6,-10.269,0,0.255,0.323,0.0,0.0757,0.322,120.104,audio_features,0UPBidRYcgJ2mjZlk08V8x,spotify:track:0UPBidRYcgJ2mjZlk08V8x,https://api.spotify.com/v1/tracks/0UPBidRYcgJ2mjZlk08V8x,https://api.spotify.com/v1/audio-analysis/0UPBidRYcgJ2mjZlk08V8x,224000,1,4745,Lil Tjay - F.N (Official Video),Lil Tjay,15008374,187840,3360,R9RtTGzs5EE,0UPBidRYcgJ2mjZlk08V8x,6728497625525387270,1482317478,1482317460,k6cSGmf8Blem
Ovarios,0,Jenni Rivera,67,Ovarios,175200,spotify:track:2fauBiF2Jh4NChuuw3AQw5,0.912,0.528,5,-3.586,1,0.0559,0.672,1.19e-05,0.446,0.961,116.902,audio_features,2fauBiF2Jh4NChuuw3AQw5,spotify:track:2fauBiF2Jh4NChuuw3AQw5,https://api.spotify.com/v1/tracks/2fauBiF2Jh4NChuuw3AQw5,https://api.spotify.com/v1/audio-analysis/2fauBiF2Jh4NChuuw3AQw5,175200,4,4746,Ovarios,jennirivera,33426624,187800,4387,Bd7RzD5m0oA,2fauBiF2Jh4NChuuw3AQw5,6684781553651812354,1457915868,1457915438,qLeP4eSadey2
Who's That Girl (feat. Eve),56,Guy Sebastian,56,Twenty Ten,220440,spotify:track:7mlGufYKRiJEO2dglocn6o,0.774,0.85,0,-4.436,1,0.0326,0.0837,0.0,0.193,0.53,127.031,audio_features,7mlGufYKRiJEO2dglocn6o,spotify:track:7mlGufYKRiJEO2dglocn6o,https://api.spotify.com/v1/tracks/7mlGufYKRiJEO2dglocn6o,https://api.spotify.com/v1/audio-analysis/7mlGufYKRiJEO2dglocn6o,220440,4,4748,Guy Sebastian - Who's That Girl,guysebastian & Eve,4724377,187700,5200,ip2mwfG83KE,7mlGufYKRiJEO2dglocn6o,6696503680335611905,402359823,402359692,B7Y9aUZaglZD
Subho Mangalam,39,Zubeen Garg,57,Mon Mane Na (Original Motion Picture Soundtrack),285693,spotify:track:3M9TIRDkdx3Dxr8BT6d08k,0.584,0.974,9,-3.008,0,0.0874,0.274,0.0,0.087,0.531,126.034,audio_features,3M9TIRDkdx3Dxr8BT6d08k,spotify:track:3M9TIRDkdx3Dxr8BT6d08k,https://api.spotify.com/v1/tracks/3M9TIRDkdx3Dxr8BT6d08k,https://api.spotify.com/v1/audio-analysis/3M9TIRDkdx3Dxr8BT6d08k,285693,4,4749,original sound,tero bau,15306610,187700,-79,,3M9TIRDkdx3Dxr8BT6d08k,6598332315875674886,,,oUpdU4zA6FVM
Benim O,0,Tuğba Yurt,51,Benim O,181870,spotify:track:0AkvY8WDd022glmGKtP43y,0.725,0.566,2,-10.135,0,0.0573,0.301,0.0,0.104,0.449,151.956,audio_features,0AkvY8WDd022glmGKtP43y,spotify:track:0AkvY8WDd022glmGKtP43y,https://api.spotify.com/v1/tracks/0AkvY8WDd022glmGKtP43y,https://api.spotify.com/v1/audio-analysis/0AkvY8WDd022glmGKtP43y,181870,4,4751,Tuğba Yurt - Benim O,Tuğba Yurt,5458443,187650,416,hNvLBERwmr0,0AkvY8WDd022glmGKtP43y,6940742342148098049,1558877452,1558877449,Ajgqlihj7VDM
Bu Ne Hava,0,Resit Kemal,40,Bu Ne Hava,130378,spotify:track:4fVybvnP71rEOeZmlXhNiL,0.72,0.59,11,-8.609,0,0.0772,0.409,0.00727,0.116,0.315,92.043,audio_features,4fVybvnP71rEOeZmlXhNiL,spotify:track:4fVybvnP71rEOeZmlXhNiL,https://api.spotify.com/v1/tracks/4fVybvnP71rEOeZmlXhNiL,https://api.spotify.com/v1/audio-analysis/4fVybvnP71rEOeZmlXhNiL,130379,4,4752,Bu Ne Hava,Reşit Kemal,12819901,187600,0,GQ4iiCRDVtE,4fVybvnP71rEOeZmlXhNiL,6923345192623802369,1608509088,1608509087,0lUUpKag4cdZ
Six Forty Seven,66,Instupendo,53,Six Forty Seven,119990,spotify:track:2WuK1opHQzRo18YXCtY2DF,0.465,0.0263,1,-18.011,1,0.0491,0.909,0.517,0.0913,0.113,144.001,audio_features,2WuK1opHQzRo18YXCtY2DF,spotify:track:2WuK1opHQzRo18YXCtY2DF,https://api.spotify.com/v1/tracks/2WuK1opHQzRo18YXCtY2DF,https://api.spotify.com/v1/audio-analysis/2WuK1opHQzRo18YXCtY2DF,119991,3,4753,Instupendo - Six Forty Seven,Instupendo,170674042,187600,-1400,YHlcmmkiwbU,2WuK1opHQzRo18YXCtY2DF,6813762837077330693,1097518728,1097518725,LFO4C6P8VAJo
Nuestra Canción (feat. Vicente García),0,Monsieur Periné,55,Nuestra Canción (feat. Vicente García),265386,spotify:track:0qP9Kt3gmpDFoDUzl3REGs,0.903,0.741,6,-7.02,0,0.104,0.464,3.36e-06,0.0796,0.773,106.973,audio_features,0qP9Kt3gmpDFoDUzl3REGs,spotify:track:0qP9Kt3gmpDFoDUzl3REGs,https://api.spotify.com/v1/tracks/0qP9Kt3gmpDFoDUzl3REGs,https://api.spotify.com/v1/audio-analysis/0qP9Kt3gmpDFoDUzl3REGs,265387,4,4754,Monsieur Periné - Nuestra Canción ft. Vicente García,Monsieur Perine,155725238,187584,-757,-6WLZIPaleo,0qP9Kt3gmpDFoDUzl3REGs,7018469296264792065,1559663804,1559663797,wYEXVAKxXdzq
Thank You,42,Kehlani,72,SweetSexySavage (Deluxe),188843,spotify:track:1lgIfLiB4abFQR90h7gRcC,0.448,0.795,5,-5.639,1,0.359,0.0959,0.00146,0.158,0.473,132.72,audio_features,1lgIfLiB4abFQR90h7gRcC,spotify:track:1lgIfLiB4abFQR90h7gRcC,https://api.spotify.com/v1/tracks/1lgIfLiB4abFQR90h7gRcC,https://api.spotify.com/v1/audio-analysis/1lgIfLiB4abFQR90h7gRcC,188844,5,4755,Kehlani – Thank You (Official Audio),Kehlani,5476597,187562,598,xFNVazX97wo,1lgIfLiB4abFQR90h7gRcC,6705009382632982530,1179542904,1179542759,61anW1200mgS
