track_name,track_pop,artist,artist_pop,album,length,track_uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,rank,song_name,artist_name,total_likes_count,number_of_videos,number_of_videos_last_14days,youtube_platform_id,spotify_platform_id,tiktok_platform_id,itunes_platform_id,itunes_album_platform_id,song_guid
I'm So Hungry,22,Karter Zaher,27,I'm So Hungry,134366,spotify:track:6KGJjkRq1m70za35qxEF2o,0.923,0.323,4,-9.624,1,0.358,0.0452,4.52e-05,0.0811,0.659,141.923,audio_features,6KGJjkRq1m70za35qxEF2o,spotify:track:6KGJjkRq1m70za35qxEF2o,https://api.spotify.com/v1/tracks/6KGJjkRq1m70za35qxEF2o,https://api.spotify.com/v1/audio-analysis/6KGJjkRq1m70za35qxEF2o,134366,4,902,Shab Sheek x Karter Zaher - I'm So Hungry (OFFICIAL MUSIC VIDEO),Karter Zaher,92581307,971734,5459,uPAbynQLevM,6KGJjkRq1m70za35qxEF2o,6819669674922362881,,,lwWWOT3Dgd9z
Video Bana De,48,Sukh-E Muzical Doctorz,56,Video Bana De,187500,spotify:track:7hXcOpRn1c1zFG6sOFcfj5,0.801,0.862,8,-2.87,0,0.0487,0.607,0.0,0.637,0.619,95.992,audio_features,7hXcOpRn1c1zFG6sOFcfj5,spotify:track:7hXcOpRn1c1zFG6sOFcfj5,https://api.spotify.com/v1/tracks/7hXcOpRn1c1zFG6sOFcfj5,https://api.spotify.com/v1/audio-analysis/7hXcOpRn1c1zFG6sOFcfj5,187500,4,903,Video Bana De | Sukh - E Muzical Doctorz | Aastha Gill | Jaani | Latest Hit Song 2020,SUKHE & user52212157570,27221110,971500,13000,YaTL5InMpkg,7hXcOpRn1c1zFG6sOFcfj5,6838177232985541378,,,hn46AjgH7sfu
Because Of You,0,Ne-Yo,77,Because Of You,266840,spotify:track:0C80KJWvQWIGjbOiIurV1W,0.81,0.538,0,-5.784,0,0.0356,0.528,0.0,0.0951,0.828,109.97,audio_features,0C80KJWvQWIGjbOiIurV1W,spotify:track:0C80KJWvQWIGjbOiIurV1W,https://api.spotify.com/v1/tracks/0C80KJWvQWIGjbOiIurV1W,https://api.spotify.com/v1/audio-analysis/0C80KJWvQWIGjbOiIurV1W,266840,4,904,Ne-Yo - Because Of You (Official Music Video),NE-YO,241772097,970200,-4400,atz_aZA3rf0,0C80KJWvQWIGjbOiIurV1W,6761403976366688257,1440757476,1440757452,zoq1Mn06ZLU5
Oceans (Hillsong United Remix),43,FOA Rockout,21,Oceans (Hillsong United Remix),170004,spotify:track:6z9Ew4tWMcvRbwmXukxXSm,0.9,0.399,8,-11.058,1,0.38,0.979,5.93e-06,0.111,0.384,125.09,audio_features,6z9Ew4tWMcvRbwmXukxXSm,spotify:track:6z9Ew4tWMcvRbwmXukxXSm,https://api.spotify.com/v1/tracks/6z9Ew4tWMcvRbwmXukxXSm,https://api.spotify.com/v1/audio-analysis/6z9Ew4tWMcvRbwmXukxXSm,170004,4,905,FOA Rockout - Oceans (Hillsong United Remix),FOA Rockout,213391386,968925,16795,jjU2BQ37lFA,6z9Ew4tWMcvRbwmXukxXSm,6884028852054525953,1535862679,1535862678,3kxaaTRJ0zYe
One More Try,54,Calum Scott,75,One More Try,356000,spotify:track:6xfXvPKTvGEo5xAXcuiIr5,0.27,0.239,4,-6.594,1,0.0324,0.854,3.19e-06,0.109,0.14,78.899,audio_features,6xfXvPKTvGEo5xAXcuiIr5,spotify:track:6xfXvPKTvGEo5xAXcuiIr5,https://api.spotify.com/v1/tracks/6xfXvPKTvGEo5xAXcuiIr5,https://api.spotify.com/v1/audio-analysis/6xfXvPKTvGEo5xAXcuiIr5,356000,4,907,Calum Scott - You Are The Reason (Official Video),Calum Scott,115301457,965400,25648,ShZ978fBl6Y,6xfXvPKTvGEo5xAXcuiIr5,6791078591724521474,1631613379,1631613368,CDXC0JrxM5pV
Potential Breakup Song,68,Aly & AJ,54,Insomniatic,219773,spotify:track:11dxtPJKR4E0wlSr0A0t47,0.572,0.89,6,-4.139,0,0.039,0.00082,0.00937,0.564,0.765,158.038,audio_features,11dxtPJKR4E0wlSr0A0t47,spotify:track:11dxtPJKR4E0wlSr0A0t47,https://api.spotify.com/v1/tracks/11dxtPJKR4E0wlSr0A0t47,https://api.spotify.com/v1/audio-analysis/11dxtPJKR4E0wlSr0A0t47,219773,4,908,Aly & AJ - Potential Breakup Song (Closed-Captioned),Aly and AJ,411342313,964622,-4478,bqpA5Acc8-c,11dxtPJKR4E0wlSr0A0t47,57419989,1444199217,1444199068,ZH7mFbRdq84x
Ain't Gonna Stop,39,Carol Kay,29,Ain't Gonna Stop,186223,spotify:track:0v8gjJ4gyDUxwktYrE7HBH,0.482,0.771,5,-7.18,0,0.0486,0.00194,0.0134,0.0622,0.83,179.927,audio_features,0v8gjJ4gyDUxwktYrE7HBH,spotify:track:0v8gjJ4gyDUxwktYrE7HBH,https://api.spotify.com/v1/tracks/0v8gjJ4gyDUxwktYrE7HBH,https://api.spotify.com/v1/audio-analysis/0v8gjJ4gyDUxwktYrE7HBH,186224,4,910,Ain't Gonna Stop - Carol Kay (Female Empowerment Anthem),Carol Kay,151108148,961730,16930,K-idCdaHiPY,0v8gjJ4gyDUxwktYrE7HBH,6774250061254625281,,,UoGZAYaV6Hl0
Manike Mage Hithe,62,Chamath Sangeeth,43,Manike Mage Hithe,162772,spotify:track:5JO2usoem1CW1pLL1kLj9E,0.836,0.51,1,-10.091,0,0.371,0.713,3.35e-05,0.101,0.56,151.499,audio_features,5JO2usoem1CW1pLL1kLj9E,spotify:track:5JO2usoem1CW1pLL1kLj9E,https://api.spotify.com/v1/tracks/5JO2usoem1CW1pLL1kLj9E,https://api.spotify.com/v1/audio-analysis/5JO2usoem1CW1pLL1kLj9E,162772,3,911,Manike Mage Hithe  මැණිකේ මගේ හිතේ  - Official Cover - Yohani & Satheeshan,yohani,51903022,961600,-1100,PgCliOxl41o,5JO2usoem1CW1pLL1kLj9E,6971599397444405249,1571358489,1571358488,bqpZ7aPaKJiI
Me Too,0,Kevin Gates,71,Me Too / Money Long & Great Man,202300,spotify:track:4WDkeoSGuN6i2AR4Lj5SJ9,0.726,0.605,7,-5.002,1,0.296,0.152,0.0,0.642,0.36,139.233,audio_features,4WDkeoSGuN6i2AR4Lj5SJ9,spotify:track:4WDkeoSGuN6i2AR4Lj5SJ9,https://api.spotify.com/v1/tracks/4WDkeoSGuN6i2AR4Lj5SJ9,https://api.spotify.com/v1/audio-analysis/4WDkeoSGuN6i2AR4Lj5SJ9,202301,4,913,Kevin Gates - Me Too (Lyrics),Kevin Gates,201937996,958532,-5540,FUFTtZtcxrQ,4WDkeoSGuN6i2AR4Lj5SJ9,6604007275457677317,1437183372,1437183242,3Dkg99qBLvgv
Glimpse of Us,46,Joji,79,YUKON (INTERLUDE),233456,spotify:track:1ujNQEBdvAuBn8EWHB7nAr,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,audio_features,1ujNQEBdvAuBn8EWHB7nAr,spotify:track:1ujNQEBdvAuBn8EWHB7nAr,https://api.spotify.com/v1/tracks/1ujNQEBdvAuBn8EWHB7nAr,https://api.spotify.com/v1/audio-analysis/1ujNQEBdvAuBn8EWHB7nAr,233456,3,914,Joji - Glimpse of Us (Official Video),Joji,670747446,958400,-4900,NgsWGfUlwJI,1ujNQEBdvAuBn8EWHB7nAr,7106918814847076353,1625328892,1625328890,64e55oqqEEdw
Sona,65,Ka Wadhwa,42,Sona,150026,spotify:track:685glMCresRk1Yvy50O1wO,0.192,0.00115,2,-39.222,0,0.0423,0.988,0.943,0.126,0.0588,68.981,audio_features,685glMCresRk1Yvy50O1wO,spotify:track:685glMCresRk1Yvy50O1wO,https://api.spotify.com/v1/tracks/685glMCresRk1Yvy50O1wO,https://api.spotify.com/v1/audio-analysis/685glMCresRk1Yvy50O1wO,150027,4,915,original sound - sona Sona solanki,Sona Sona solanki ,70319859,956100,-320,,685glMCresRk1Yvy50O1wO,6726410014170434305,,,hpIpQyq2kWQL
Venom - Music From The Motion Picture,74,Eminem,88,Venom (Music From The Motion Picture),269573,spotify:track:3kpYJjvM8Ja6btr5hEJLWc,0.75,0.789,0,-5.058,1,0.0647,0.0148,0.0,0.501,0.467,135.954,audio_features,3kpYJjvM8Ja6btr5hEJLWc,spotify:track:3kpYJjvM8Ja6btr5hEJLWc,https://api.spotify.com/v1/tracks/3kpYJjvM8Ja6btr5hEJLWc,https://api.spotify.com/v1/audio-analysis/3kpYJjvM8Ja6btr5hEJLWc,269573,4,916,Eminem - Venom,eminem,599792130,955020,1675,8CdcCD5V-d8,3kpYJjvM8Ja6btr5hEJLWc,6917526009721931778,1434770522,1434770366,Jz9mxesvugJW
Cognac Queen,65,Megan Thee Stallion,75,Tina Snow,222752,spotify:track:2GbS8QZToLioxL8XMEwX3P,0.79,0.709,2,-5.806,1,0.224,0.0593,0.0,0.0794,0.26,131.079,audio_features,2GbS8QZToLioxL8XMEwX3P,spotify:track:2GbS8QZToLioxL8XMEwX3P,https://api.spotify.com/v1/tracks/2GbS8QZToLioxL8XMEwX3P,https://api.spotify.com/v1/audio-analysis/2GbS8QZToLioxL8XMEwX3P,222752,4,918,Cognac Queen,Megan Thee Stallion,301511335,951300,-5875,Y1_SiHeY9NI,2GbS8QZToLioxL8XMEwX3P,6966808242676599558,1446318550,1446318536,v6IgKmry03j3
Hasbi Rabbi,57,Sami Yusuf,49,My Ummah,258413,spotify:track:1VQI2F0o229lNoyFC9d6eh,0.772,0.683,7,-5.011,0,0.0728,0.573,7.67e-05,0.125,0.759,91.978,audio_features,1VQI2F0o229lNoyFC9d6eh,spotify:track:1VQI2F0o229lNoyFC9d6eh,https://api.spotify.com/v1/tracks/1VQI2F0o229lNoyFC9d6eh,https://api.spotify.com/v1/audio-analysis/1VQI2F0o229lNoyFC9d6eh,258413,4,919,Hasbi Rabbi (My Ummah),Sami Yusuf,37257136,951052,5024,79oNyLg-_dg,1VQI2F0o229lNoyFC9d6eh,6559070225248031744,97716578,97718262,Yhg063ZySUAR
Fake Capo,0,Karetta el Gucci,41,Fake Capo,214047,spotify:track:2JWsWho5oEwLgX5gLcVk6E,0.838,0.87,11,-5.708,0,0.114,0.295,0.231,0.151,0.906,136.99,audio_features,2JWsWho5oEwLgX5gLcVk6E,spotify:track:2JWsWho5oEwLgX5gLcVk6E,https://api.spotify.com/v1/tracks/2JWsWho5oEwLgX5gLcVk6E,https://api.spotify.com/v1/audio-analysis/2JWsWho5oEwLgX5gLcVk6E,214047,4,922,Karetta El Gucci - Fake Capo (Audio Oficial),Karetta el Gucci,123891814,948700,-3414,bY3p2OGpQ7U,2JWsWho5oEwLgX5gLcVk6E,6757453473618331650,,,91r79tbIDKGa
Float on the Sound (Ey),43,Tiagz,40,Float on the Sound (Ey),152744,spotify:track:48f5cx8xH0uX81k7JUq7K1,0.882,0.484,2,-7.127,0,0.475,0.833,0.000382,0.113,0.409,109.994,audio_features,48f5cx8xH0uX81k7JUq7K1,spotify:track:48f5cx8xH0uX81k7JUq7K1,https://api.spotify.com/v1/tracks/48f5cx8xH0uX81k7JUq7K1,https://api.spotify.com/v1/audio-analysis/48f5cx8xH0uX81k7JUq7K1,152744,4,923,TIAGZ - Float on the Sound (Ey) [Audio] prod. tiagz,Tiagz,283216410,947616,-4726,fDrNLcBJ-nI,48f5cx8xH0uX81k7JUq7K1,6737778863469758466,1480436458,1480436457,Byu5RkgAQaLF
positions,1,Ariana Grande,86,positions,172324,spotify:track:7igeByaBM0MgGsgXtNxDJ7,0.736,0.802,0,-4.759,1,0.0864,0.468,0.0,0.094,0.675,144.005,audio_features,7igeByaBM0MgGsgXtNxDJ7,spotify:track:7igeByaBM0MgGsgXtNxDJ7,https://api.spotify.com/v1/tracks/7igeByaBM0MgGsgXtNxDJ7,https://api.spotify.com/v1/audio-analysis/7igeByaBM0MgGsgXtNxDJ7,172325,4,924,Ariana Grande - positions (official video),arianagrande,332606451,946856,556,tcYodQoapMg,7igeByaBM0MgGsgXtNxDJ7,6886946651135559682,1537477069,1537476578,kKul93NWq3qR
Crying in the Club,71,Camila Cabello,78,Crying in the Club,216391,spotify:track:1SJtlNRJDeYHioymcvsqev,0.334,0.617,6,-5.834,0,0.383,0.334,0.0,0.163,0.603,85.227,audio_features,1SJtlNRJDeYHioymcvsqev,spotify:track:1SJtlNRJDeYHioymcvsqev,https://api.spotify.com/v1/tracks/1SJtlNRJDeYHioymcvsqev,https://api.spotify.com/v1/audio-analysis/1SJtlNRJDeYHioymcvsqev,216391,4,925,Camila Cabello - Crying In The Club (Official Video),Camila Cabello,12192504,945884,-202,NlrYn_dZdqk,1SJtlNRJDeYHioymcvsqev,237957184947675136,1236883400,1236882907,sPlJXPB05Nmn
Wait a Minute!,66,WILLOW,69,ARDIPITHECUS,196520,spotify:track:5e08a8D8T3z4LDXbUIjxKQ,0.764,0.705,3,-5.279,0,0.0278,0.0371,1.94e-05,0.0943,0.672,101.003,audio_features,5e08a8D8T3z4LDXbUIjxKQ,spotify:track:5e08a8D8T3z4LDXbUIjxKQ,https://api.spotify.com/v1/tracks/5e08a8D8T3z4LDXbUIjxKQ,https://api.spotify.com/v1/audio-analysis/5e08a8D8T3z4LDXbUIjxKQ,196520,4,926,WILLOW - Wait A Minute! (Lyrics) I think I left my conscience on your front doorstep,WILLOW,152776494,945300,-4100,pZf7H-Flzhg,5e08a8D8T3z4LDXbUIjxKQ,6523887078063739904,1440924420,1440923499,jvJkrTNXKVpl
My Love,0,Westlife,67,Greatest Hits,230800,spotify:track:19LoYrMj3ZlqQUrxa1ADQh,0.487,0.639,0,-4.873,1,0.027,0.0916,0.0,0.293,0.322,72.083,audio_features,19LoYrMj3ZlqQUrxa1ADQh,spotify:track:19LoYrMj3ZlqQUrxa1ADQh,https://api.spotify.com/v1/tracks/19LoYrMj3ZlqQUrxa1ADQh,https://api.spotify.com/v1/audio-analysis/19LoYrMj3ZlqQUrxa1ADQh,230800,4,927,Westlife - My Love (Official Video),Westlife,12931646,944390,22545,ulOb9gIGGd0,19LoYrMj3ZlqQUrxa1ADQh,6696420625021405186,1543958089,1543957769,DmqkFnzdpVMY
Paris,63,Else,47,Paris,209708,spotify:track:2H7F7EfsVhy0jNLsVz8MLH,0.792,0.583,8,-8.305,0,0.027,0.023,0.582,0.0809,0.54,102.979,audio_features,2H7F7EfsVhy0jNLsVz8MLH,spotify:track:2H7F7EfsVhy0jNLsVz8MLH,https://api.spotify.com/v1/tracks/2H7F7EfsVhy0jNLsVz8MLH,https://api.spotify.com/v1/audio-analysis/2H7F7EfsVhy0jNLsVz8MLH,209709,4,928,Else - Paris,Else.Paris,459856334,941820,9535,456Z0-vd0iA,2H7F7EfsVhy0jNLsVz8MLH,6766128122128500738,1461085630,1461085625,99gwKgQFS7C4
Soap,74,Melanie Martinez,79,Cry Baby (Deluxe Edition),209426,spotify:track:03f7xZmt2wHCIDJBFPK8G4,0.595,0.689,6,-6.107,0,0.148,0.254,5.44e-06,0.129,0.213,168.112,audio_features,03f7xZmt2wHCIDJBFPK8G4,spotify:track:03f7xZmt2wHCIDJBFPK8G4,https://api.spotify.com/v1/tracks/03f7xZmt2wHCIDJBFPK8G4,https://api.spotify.com/v1/audio-analysis/03f7xZmt2wHCIDJBFPK8G4,209427,4,931,Soap,Melanie Martinez,26536050,938800,-1934,_RyiXOoDijk,03f7xZmt2wHCIDJBFPK8G4,6579263216390507269,1013341374,1013341061,hC21aEk8jaE5
Lets Link,0,WhoHeem,43,Lets Link,159955,spotify:track:5ruI0qfmxe4gNm1cWILqTw,0.839,0.683,10,-9.232,0,0.165,0.00667,0.0,0.241,0.522,120.003,audio_features,5ruI0qfmxe4gNm1cWILqTw,spotify:track:5ruI0qfmxe4gNm1cWILqTw,https://api.spotify.com/v1/tracks/5ruI0qfmxe4gNm1cWILqTw,https://api.spotify.com/v1/audio-analysis/5ruI0qfmxe4gNm1cWILqTw,159955,4,933,WhoHeem - Lets Link (Official Video),WhoHeem,397123382,938300,-4272,UBJ-j6Mcbzw,5ruI0qfmxe4gNm1cWILqTw,6863372347101939714,1531921451,1531921447,vdhwKcuutHc6
This Is My Now,46,Jordin Sparks,60,Jordin Sparks,230626,spotify:track:6P5mjh3dfcYJ6JoDd4tdWI,0.467,0.56,6,-5.37,1,0.0287,0.199,0.0,0.0942,0.179,147.905,audio_features,6P5mjh3dfcYJ6JoDd4tdWI,spotify:track:6P5mjh3dfcYJ6JoDd4tdWI,https://api.spotify.com/v1/tracks/6P5mjh3dfcYJ6JoDd4tdWI,https://api.spotify.com/v1/audio-analysis/6P5mjh3dfcYJ6JoDd4tdWI,230627,4,934,This Is My Now,Jordin Sparks,12631492,936568,15696,sWV8o8vxMuU,6P5mjh3dfcYJ6JoDd4tdWI,293960329104093184,299566306,299566165,F7DWr2RmJ6vu
I'm Blessed,49,Charlie Wilson,59,I'm Blessed,208890,spotify:track:5XWaXNh3jEy29P1S7Ug1v5,0.685,0.696,8,-4.288,1,0.0321,0.432,0.0,0.127,0.65,160.017,audio_features,5XWaXNh3jEy29P1S7Ug1v5,spotify:track:5XWaXNh3jEy29P1S7Ug1v5,https://api.spotify.com/v1/tracks/5XWaXNh3jEy29P1S7Ug1v5,https://api.spotify.com/v1/audio-analysis/5XWaXNh3jEy29P1S7Ug1v5,208891,4,935,I'm blessed Charlie Wilson ft. TI,Charlie Wilson,7585523,934836,39520,IWadnGEnsKM,5XWaXNh3jEy29P1S7Ug1v5,222591441494208512,1185568730,1185568721,ObSRi7u5yyLx
8 Raflaan (feat. Gurlez Akhtar),59,Mankirt Aulakh,59,8 Raflaan (feat. Gurlez Akhtar),115257,spotify:track:7vUfIIQiH3K3J5tmN46HE5,0.771,0.845,5,-2.194,0,0.201,0.69,0.0,0.313,0.62,92.0,audio_features,7vUfIIQiH3K3J5tmN46HE5,spotify:track:7vUfIIQiH3K3J5tmN46HE5,https://api.spotify.com/v1/tracks/7vUfIIQiH3K3J5tmN46HE5,https://api.spotify.com/v1/audio-analysis/7vUfIIQiH3K3J5tmN46HE5,115258,4,936,8 Raflaan : Mankirt Aulakh Ft Gurlej Akhtar Ginni Kapoor Shree Brar Avvy Sra | New Punjabi Song 2021,Mankirt Aulakh,15983058,934800,1014,tYpWpvpN_J8,7vUfIIQiH3K3J5tmN46HE5,6942876075381901314,,,TW9Rqd0RA8AH
Laare,62,Maninder Buttar,60,Laare,270545,spotify:track:7GfdU12uRL2xtSQcRXmqNN,0.384,0.658,7,-5.125,1,0.05,0.201,0.0,0.245,0.67,82.43,audio_features,7GfdU12uRL2xtSQcRXmqNN,spotify:track:7GfdU12uRL2xtSQcRXmqNN,https://api.spotify.com/v1/tracks/7GfdU12uRL2xtSQcRXmqNN,https://api.spotify.com/v1/audio-analysis/7GfdU12uRL2xtSQcRXmqNN,270545,3,937,LAARE : Maninder Buttar | Sargun Mehta | B Praak | Jaani | Arvindr Khaira | Punjabi Song,Maninder Buttar ,63919481,933400,72,mPhboJR0Llc,7GfdU12uRL2xtSQcRXmqNN,6750681008971974658,,,s404niUXGGTD
Coincidance,48,Handsome Dancer,29,Coincidance,144230,spotify:track:4n8JDuLWUnkn1huTL0Y0KC,0.931,0.608,7,-8.326,1,0.232,0.0309,4.22e-05,0.0497,0.831,129.981,audio_features,4n8JDuLWUnkn1huTL0Y0KC,spotify:track:4n8JDuLWUnkn1huTL0Y0KC,https://api.spotify.com/v1/tracks/4n8JDuLWUnkn1huTL0Y0KC,https://api.spotify.com/v1/audio-analysis/4n8JDuLWUnkn1huTL0Y0KC,144231,4,938,Handsome Dancer - Coincidance,Handsome Dancer,199735892,931652,-3006,nBHkIWAJitg,4n8JDuLWUnkn1huTL0Y0KC,6518300055936439296,1226019929,1226019874,GlC5PS4vOhCs
Mine,0,Bazzi,69,Mine,133994,spotify:track:6tHWl8ows5JOZq9Yfaqn3M,0.716,0.805,4,-3.839,1,0.0856,0.014,3.1e-06,0.291,0.719,142.886,audio_features,6tHWl8ows5JOZq9Yfaqn3M,spotify:track:6tHWl8ows5JOZq9Yfaqn3M,https://api.spotify.com/v1/tracks/6tHWl8ows5JOZq9Yfaqn3M,https://api.spotify.com/v1/audio-analysis/6tHWl8ows5JOZq9Yfaqn3M,133995,4,940,Bazzi - Mine [Official Music Video],Bazzi,33000470,930100,-172,Gc71AmT_b2k,6tHWl8ows5JOZq9Yfaqn3M,6515511510393951232,1369439270,1369438774,P0fSh4zHo76K
The Sound Let's Go Down,0,DJ Diego Menezes,0,Best of 2017 Empire Studio Records,368640,spotify:track:6vJZktf88e4N5dQ4OOIuUx,0.797,0.245,0,-14.519,1,0.288,0.00187,0.393,0.598,0.0358,125.005,audio_features,6vJZktf88e4N5dQ4OOIuUx,spotify:track:6vJZktf88e4N5dQ4OOIuUx,https://api.spotify.com/v1/tracks/6vJZktf88e4N5dQ4OOIuUx,https://api.spotify.com/v1/audio-analysis/6vJZktf88e4N5dQ4OOIuUx,368640,4,942,Let's go,Official Sound Studio,39118253,927890,48005,,6vJZktf88e4N5dQ4OOIuUx,6488563407314324237,,,JBdm5uOYJ8R7
Pineapple,0,KAROL G,87,Pineapple,178346,spotify:track:24snQ8Ew7aIKYCt0ulXHvx,0.782,0.671,4,-4.815,0,0.062,0.0508,2.49e-06,0.388,0.667,94.981,audio_features,24snQ8Ew7aIKYCt0ulXHvx,spotify:track:24snQ8Ew7aIKYCt0ulXHvx,https://api.spotify.com/v1/tracks/24snQ8Ew7aIKYCt0ulXHvx,https://api.spotify.com/v1/audio-analysis/24snQ8Ew7aIKYCt0ulXHvx,178347,4,943,KAROL G - Pineapple (Official Video),Karol G,150374021,927120,1920,8q1NFlE17qs,24snQ8Ew7aIKYCt0ulXHvx,7000883714515307269,1460193575,1460193253,D6NLg9NHF0JH
Pocket Rocket Slowed & Reverb,0,Bungus,5,Buffalo Side B,156000,spotify:track:3TL3UhzONDCC1fP05IsiOT,0.659,0.526,11,-12.156,0,0.0443,0.102,0.833,0.0577,0.629,136.246,audio_features,3TL3UhzONDCC1fP05IsiOT,spotify:track:3TL3UhzONDCC1fP05IsiOT,https://api.spotify.com/v1/tracks/3TL3UhzONDCC1fP05IsiOT,https://api.spotify.com/v1/audio-analysis/3TL3UhzONDCC1fP05IsiOT,156000,4,944,Cochise - Pocket Rocket (slowed/TikTok Version) Lyrics | come and get your girl she be tryna flirt,03BYM,609981388,926020,-7995,-WZobKlWaSk,3TL3UhzONDCC1fP05IsiOT,7005349978495257349,,,eHPore18hJmK
Coração Cachorro,65,Avine Vinny,49,Coração Cachorro,150802,spotify:track:2RGIuYTsyyHoOCqW0krvNE,0.739,0.758,0,-4.096,1,0.0372,0.439,0.0017,0.137,0.691,151.924,audio_features,2RGIuYTsyyHoOCqW0krvNE,spotify:track:2RGIuYTsyyHoOCqW0krvNE,https://api.spotify.com/v1/tracks/2RGIuYTsyyHoOCqW0krvNE,https://api.spotify.com/v1/audio-analysis/2RGIuYTsyyHoOCqW0krvNE,150802,4,945,Ávine e Matheus Fernandes - Coração Cachorro (Late Coração) [Clipe Oficial],Ávine,69762931,925900,-4734,pGttcnBBzW4,2RGIuYTsyyHoOCqW0krvNE,7006449834278406918,1583673619,1583673063,rgXuprx1y4dk
LALISA,75,LISA,77,LALISA,200689,spotify:track:7uQZVznj0uQOGC9KhV2Mg6,0.806,0.653,8,-6.283,1,0.0902,0.0282,0.000784,0.107,0.85,150.058,audio_features,7uQZVznj0uQOGC9KhV2Mg6,spotify:track:7uQZVznj0uQOGC9KhV2Mg6,https://api.spotify.com/v1/tracks/7uQZVznj0uQOGC9KhV2Mg6,https://api.spotify.com/v1/audio-analysis/7uQZVznj0uQOGC9KhV2Mg6,200690,4,946,LISA - 'LALISA' M/V,리사 (LISA),255852901,925700,1658,awkkyBH2zEo,7uQZVznj0uQOGC9KhV2Mg6,7005888396321097729,1584313399,1584313397,Gfdq586sWnHA
FULANITO,71,Becky G,78,ESQUEMAS,158440,spotify:track:3CIl8hlnMcULSIIhUMmB1Z,0.938,0.832,7,-4.613,0,0.195,0.22,1.31e-06,0.121,0.832,111.928,audio_features,3CIl8hlnMcULSIIhUMmB1Z,spotify:track:3CIl8hlnMcULSIIhUMmB1Z,https://api.spotify.com/v1/tracks/3CIl8hlnMcULSIIhUMmB1Z,https://api.spotify.com/v1/audio-analysis/3CIl8hlnMcULSIIhUMmB1Z,158440,4,947,"Becky G, El Alfa - FULANITO (Official Video)",Becky G & ELALFAELJEFERD,286807261,924560,-4240,P2LLC2GyOlo,3CIl8hlnMcULSIIhUMmB1Z,6969874712394550022,1569483327,1569483320,ToHP3AxCI4zk
МАЛИНОВАЯ ЛАДА,57,GAYAZOV$ BROTHER$,48,МАЛИНОВАЯ ЛАДА,213124,spotify:track:77B4S4jkrAkL3Ng5hEHoUU,0.762,0.883,4,-4.613,0,0.0408,0.0567,0.0,0.226,0.82,117.012,audio_features,77B4S4jkrAkL3Ng5hEHoUU,spotify:track:77B4S4jkrAkL3Ng5hEHoUU,https://api.spotify.com/v1/tracks/77B4S4jkrAkL3Ng5hEHoUU,https://api.spotify.com/v1/audio-analysis/77B4S4jkrAkL3Ng5hEHoUU,213124,4,948,GAYAZOV$ BROTHER$ — МАЛИНОВАЯ ЛАДА (ПРЕМЬЕРА КЛИПА 2021),GAYAZOV$ BROTHER$,189020423,923548,-5339,TvEkldfa3T0,77B4S4jkrAkL3Ng5hEHoUU,7020309159116310529,1590160964,1590160713,xaSYHGVwdIpS
Main Titles,45,Charlie Clouser,39,Dead Silence (Original Motion Picture Soundtrack),176586,spotify:track:2aAbjYIg2uHBm8sBFlGdBZ,0.446,0.412,1,-18.063,0,0.0392,0.155,0.365,0.114,0.04,125.944,audio_features,2aAbjYIg2uHBm8sBFlGdBZ,spotify:track:2aAbjYIg2uHBm8sBFlGdBZ,https://api.spotify.com/v1/tracks/2aAbjYIg2uHBm8sBFlGdBZ,https://api.spotify.com/v1/audio-analysis/2aAbjYIg2uHBm8sBFlGdBZ,176587,4,951,Charlie Clouser - Dead Silence (El Títere Main Theme),Charlie Clouser,250933710,920726,8797,JLHIc70sa6M,2aAbjYIg2uHBm8sBFlGdBZ,6481095060535380749,215605682,215605440,Z2O8cPd16Dkk
Viva La Vida,75,Coldplay,87,Viva La Vida or Death and All His Friends,242373,spotify:track:4zOfy9kqJlG0ZXvcaSh4gv,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,audio_features,4zOfy9kqJlG0ZXvcaSh4gv,spotify:track:4zOfy9kqJlG0ZXvcaSh4gv,https://api.spotify.com/v1/tracks/4zOfy9kqJlG0ZXvcaSh4gv,https://api.spotify.com/v1/audio-analysis/4zOfy9kqJlG0ZXvcaSh4gv,242373,4,952,Coldplay - Viva La Vida (Official Video),coldplay,179605449,920400,32300,dvgZkm1xWPE,4zOfy9kqJlG0ZXvcaSh4gv,6711209819333724162,1685216492,1685215203,x5Jvu8IwJ2Nx
